Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-02-01,4.050000190734863,4.110000133514404,3.871999979019165,3.9200000762939453,3.9200000762939453,237700,JILL
2021-02-02,3.9100000858306885,4.179999828338623,3.7100000381469727,4.150000095367432,4.150000095367432,275200,JILL
2021-02-03,4.199999809265137,4.550000190734863,4.139999866485596,4.519999980926514,4.519999980926514,364900,JILL
2021-02-04,4.550000190734863,4.849999904632568,4.420000076293945,4.630000114440918,4.630000114440918,436900,JILL
2021-02-05,4.650000095367432,4.789999961853027,4.400000095367432,4.519999980926514,4.519999980926514,119900,JILL
2021-02-08,4.550000190734863,4.800000190734863,4.389999866485596,4.550000190734863,4.550000190734863,313400,JILL
2021-02-09,4.559999942779541,4.849999904632568,4.519999980926514,4.53000020980835,4.53000020980835,358600,JILL
2021-02-10,4.559999942779541,5.630000114440918,4.559999942779541,5.460000038146973,5.460000038146973,2003700,JILL
2021-02-11,5.179999828338623,5.625999927520752,5.099999904632568,5.099999904632568,5.099999904632568,470500,JILL
2021-02-12,5.110000133514404,5.610000133514404,4.769999980926514,4.829999923706055,4.829999923706055,640700,JILL
2021-02-16,4.900000095367432,5.570000171661377,4.800000190734863,4.820000171661377,4.820000171661377,790100,JILL
2021-02-17,5.019999980926514,5.125999927520752,4.659999847412109,4.760000228881836,4.760000228881836,281100,JILL
2021-02-18,4.710000038146973,5.0,4.578000068664551,4.820000171661377,4.820000171661377,311800,JILL
2021-02-19,4.949999809265137,5.239999771118164,4.711999893188477,4.940000057220459,4.940000057220459,468200,JILL
2021-02-22,4.809999942779541,5.570000171661377,4.809999942779541,5.150000095367432,5.150000095367432,684900,JILL
2021-02-23,4.989999771118164,5.25,4.550000190734863,4.960000038146973,4.960000038146973,708700,JILL
2021-02-24,4.96999979019165,5.659999847412109,4.96999979019165,5.320000171661377,5.320000171661377,621700,JILL
2021-02-25,5.409999847412109,5.610000133514404,4.960000038146973,5.03000020980835,5.03000020980835,658700,JILL
2021-02-26,5.03000020980835,5.434000015258789,4.909999847412109,4.909999847412109,4.909999847412109,297400,JILL
2021-03-01,5.019999980926514,5.460000038146973,5.019999980926514,5.130000114440918,5.130000114440918,639300,JILL
2021-03-02,5.130000114440918,5.570000171661377,5.050000190734863,5.440000057220459,5.440000057220459,603600,JILL
2021-03-03,5.309999942779541,5.886000156402588,5.28000020980835,5.519999980926514,5.519999980926514,296100,JILL
2021-03-04,5.460000038146973,5.4720001220703125,4.820000171661377,4.940000057220459,4.940000057220459,138600,JILL
2021-03-05,4.940000057220459,5.090000152587891,4.251999855041504,4.329999923706055,4.329999923706055,624700,JILL
2021-03-08,4.369999885559082,5.21999979019165,4.125,4.170000076293945,4.170000076293945,1640900,JILL
2021-03-09,4.210000038146973,4.306000232696533,3.950000047683716,3.9700000286102295,3.9700000286102295,527000,JILL
2021-03-10,4.099999904632568,4.429999828338623,3.990000009536743,4.090000152587891,4.090000152587891,978300,JILL
2021-03-11,4.090000152587891,4.24399995803833,4.059999942779541,4.239999771118164,4.239999771118164,178300,JILL
2021-03-12,4.119999885559082,5.449999809265137,4.119999885559082,5.070000171661377,5.070000171661377,1142700,JILL
2021-03-15,4.900000095367432,7.090000152587891,4.800000190734863,6.440000057220459,6.440000057220459,3603200,JILL
2021-03-16,5.489999771118164,9.479999542236328,5.489999771118164,7.820000171661377,7.820000171661377,5047800,JILL
2021-03-17,7.170000076293945,8.289999961853027,7.130000114440918,7.960000038146973,7.960000038146973,960800,JILL
2021-03-18,7.940000057220459,8.789999961853027,7.53000020980835,8.520000457763672,8.520000457763672,1527400,JILL
2021-03-19,8.600000381469727,9.6899995803833,8.149999618530273,8.5600004196167,8.5600004196167,1100200,JILL
2021-03-22,8.649999618530273,8.979999542236328,7.920000076293945,8.199999809265137,8.199999809265137,418500,JILL
2021-03-23,8.149999618530273,8.1850004196167,7.639999866485596,7.730000019073486,7.730000019073486,371700,JILL
2021-03-24,7.730000019073486,8.699999809265137,7.730000019073486,8.039999961853027,8.039999961853027,317300,JILL
2021-03-25,7.78000020980835,8.430000305175781,7.489999771118164,8.380000114440918,8.380000114440918,637000,JILL
2021-03-26,8.380000114440918,8.949999809265137,8.300000190734863,8.8100004196167,8.8100004196167,153000,JILL
2021-03-29,8.84000015258789,9.300000190734863,8.100000381469727,8.4399995803833,8.4399995803833,322600,JILL
2021-03-30,8.630000114440918,9.880000114440918,8.329999923706055,9.680000305175781,9.680000305175781,713200,JILL
2021-03-31,9.649999618530273,9.75,9.270000457763672,9.75,9.75,291700,JILL
2021-04-01,9.550000190734863,10.770000457763672,9.413999557495117,9.949999809265137,9.949999809265137,376700,JILL
2021-04-05,10.0600004196167,10.112700462341309,8.770000457763672,8.899999618530273,8.899999618530273,267510,JILL
2016-04-06,28.0,29.0,24.0,27.0,27.0,510,CREG
2016-04-07,27.0,29.0,27.0,28.0,28.0,395,CREG
2016-04-08,28.0,29.0,28.0,28.0,28.0,249,CREG
2016-04-11,28.0,29.0,28.0,29.0,29.0,121,CREG
2016-04-12,29.0,29.0,28.0,29.0,29.0,155,CREG
2016-04-13,29.0,31.0,28.0,31.0,31.0,761,CREG
2016-04-14,31.0,31.0,28.0,29.0,29.0,496,CREG
2016-04-15,30.0,31.0,28.0,31.0,31.0,503,CREG
2016-04-18,28.0,31.0,28.0,30.0,30.0,938,CREG
2016-04-19,31.0,31.0,28.0,28.0,28.0,517,CREG
2016-04-20,29.0,31.0,28.0,30.0,30.0,642,CREG
2016-04-21,31.0,31.0,28.0,29.0,29.0,347,CREG
2016-04-22,30.0,32.0,30.0,31.0,31.0,442,CREG
2016-04-25,31.0,31.0,30.0,31.0,31.0,176,CREG
2016-04-26,30.0,31.0,29.0,29.0,29.0,255,CREG
2016-04-27,29.0,31.0,28.0,28.0,28.0,211,CREG
2016-04-28,31.0,31.0,28.0,31.0,31.0,600,CREG
2016-04-29,31.0,31.0,29.0,29.0,29.0,407,CREG
2016-05-02,29.0,31.0,29.0,31.0,31.0,106,CREG
2016-05-03,31.0,31.0,28.0,30.0,30.0,528,CREG
2016-05-04,28.0,32.0,28.0,28.0,28.0,3459,CREG
2016-05-05,29.0,32.0,29.0,30.0,30.0,5943,CREG
2016-05-06,30.0,30.0,28.0,28.0,28.0,5006,CREG
2016-05-09,27.0,29.0,27.0,29.0,29.0,414,CREG
2016-05-10,29.0,29.0,27.0,27.0,27.0,915,CREG
2016-05-11,28.0,28.0,26.0,27.0,27.0,708,CREG
2016-05-12,27.0,27.0,25.0,25.0,25.0,547,CREG
2016-05-13,26.0,27.0,26.0,27.0,27.0,214,CREG
2016-05-16,31.0,31.0,26.0,28.0,28.0,430,CREG
2016-05-17,27.0,27.0,26.0,26.0,26.0,677,CREG
2016-05-18,26.0,28.0,26.0,26.0,26.0,683,CREG
2016-05-19,26.0,27.0,25.0,27.0,27.0,574,CREG
2016-05-20,28.0,28.0,26.0,26.0,26.0,240,CREG
2016-05-23,28.0,28.0,25.0,26.0,26.0,747,CREG
2016-05-24,27.0,27.0,25.0,25.0,25.0,431,CREG
2016-05-25,25.0,28.0,25.0,26.0,26.0,1043,CREG
2016-05-26,26.0,28.399999618530273,24.0,24.700000762939453,24.700000762939453,4200,CREG
2016-05-27,24.0,24.0,19.0,20.0,20.0,10710,CREG
2016-05-31,21.0,21.200000762939453,19.299999237060547,21.0,21.0,3190,CREG
2016-06-01,20.399999618530273,22.200000762939453,19.600000381469727,20.799999237060547,20.799999237060547,3120,CREG
2016-06-02,21.799999237060547,22.899999618530273,20.799999237060547,22.899999618530273,22.899999618530273,3590,CREG
2016-06-03,22.700000762939453,23.200000762939453,21.0,22.5,22.5,420,CREG
2016-06-06,22.799999237060547,25.100000381469727,22.299999237060547,24.5,24.5,5240,CREG
2016-06-07,25.799999237060547,26.0,25.0,25.899999618530273,25.899999618530273,5110,CREG
2016-06-08,26.5,26.899999618530273,25.5,25.899999618530273,25.899999618530273,7430,CREG
2016-06-09,26.5,26.5,24.899999618530273,25.200000762939453,25.200000762939453,1930,CREG
2016-06-10,25.100000381469727,25.5,25.0,25.0,25.0,1040,CREG
2016-06-13,24.600000381469727,24.700000762939453,24.200000762939453,24.700000762939453,24.700000762939453,80,CREG
2016-06-14,24.0,24.0,21.899999618530273,23.600000381469727,23.600000381469727,970,CREG
2016-06-15,25.600000381469727,25.700000762939453,23.600000381469727,23.600000381469727,23.600000381469727,230,CREG
2016-06-16,25.700000762939453,25.799999237060547,23.200000762939453,23.200000762939453,23.200000762939453,660,CREG
2016-06-17,24.0,25.299999237060547,23.399999618530273,25.100000381469727,25.100000381469727,510,CREG
2016-06-20,24.200000762939453,25.200000762939453,24.200000762939453,24.5,24.5,300,CREG
2016-06-21,23.399999618530273,24.600000381469727,23.399999618530273,24.600000381469727,24.600000381469727,480,CREG
2016-06-22,23.799999237060547,25.100000381469727,23.799999237060547,24.600000381469727,24.600000381469727,180,CREG
2016-06-23,24.600000381469727,25.399999618530273,23.5,24.899999618530273,24.899999618530273,720,CREG
2016-06-24,25.5,25.5,23.899999618530273,24.399999618530273,24.399999618530273,880,CREG
2016-06-27,23.600000381469727,24.399999618530273,23.600000381469727,24.100000381469727,24.100000381469727,260,CREG
2016-06-28,23.399999618530273,23.399999618530273,22.100000381469727,23.0,23.0,2090,CREG
2016-06-29,23.600000381469727,24.200000762939453,23.600000381469727,24.0,24.0,50,CREG
2016-06-30,22.899999618530273,23.600000381469727,22.100000381469727,22.600000381469727,22.600000381469727,890,CREG
2016-07-01,22.600000381469727,23.200000762939453,20.299999237060547,22.200000762939453,22.200000762939453,1700,CREG
2016-07-05,22.700000762939453,22.700000762939453,22.0,22.399999618530273,22.399999618530273,480,CREG
2016-07-06,22.700000762939453,22.700000762939453,22.399999618530273,22.399999618530273,22.399999618530273,110,CREG
2016-07-07,22.399999618530273,22.399999618530273,21.100000381469727,21.600000381469727,21.600000381469727,410,CREG
2016-07-08,22.0,22.0,21.399999618530273,21.399999618530273,21.399999618530273,570,CREG
2016-07-11,21.5,21.799999237060547,21.5,21.799999237060547,21.799999237060547,880,CREG
2016-07-12,21.799999237060547,21.799999237060547,21.100000381469727,21.700000762939453,21.700000762939453,490,CREG
2016-07-13,21.299999237060547,21.799999237060547,21.0,21.0,21.0,5970,CREG
2016-07-14,21.5,28.799999237060547,21.200000762939453,21.5,21.5,73140,CREG
2016-07-15,22.5,22.799999237060547,20.5,20.799999237060547,20.799999237060547,7440,CREG
2016-07-18,20.200000762939453,22.299999237060547,16.700000762939453,18.299999237060547,18.299999237060547,4770,CREG
2016-07-19,18.200000762939453,19.5,18.0,19.200000762939453,19.200000762939453,3060,CREG
2016-07-20,17.700000762939453,19.5,16.600000381469727,17.299999237060547,17.299999237060547,41140,CREG
2016-07-21,19.399999618530273,21.0,18.100000381469727,18.600000381469727,18.600000381469727,15950,CREG
2016-07-22,19.899999618530273,21.200000762939453,18.799999237060547,19.0,19.0,20380,CREG
2016-07-25,19.399999618530273,21.0,18.600000381469727,19.200000762939453,19.200000762939453,20430,CREG
2016-07-26,19.299999237060547,20.299999237060547,18.100000381469727,20.100000381469727,20.100000381469727,5160,CREG
2016-07-27,19.899999618530273,20.299999237060547,19.0,19.399999618530273,19.399999618530273,4660,CREG
2016-07-28,19.399999618530273,23.700000762939453,19.399999618530273,21.899999618530273,21.899999618530273,33540,CREG
2016-07-29,21.700000762939453,23.5,21.0,21.299999237060547,21.299999237060547,13710,CREG
2016-08-01,21.299999237060547,22.299999237060547,20.100000381469727,22.0,22.0,1640,CREG
2016-08-02,21.899999618530273,22.799999237060547,20.600000381469727,20.899999618530273,20.899999618530273,2960,CREG
2016-08-03,20.799999237060547,20.899999618530273,19.299999237060547,20.0,20.0,4080,CREG
2016-08-04,20.0,20.899999618530273,20.0,20.399999618530273,20.399999618530273,2300,CREG
2016-08-05,20.399999618530273,21.5,20.0,21.0,21.0,5560,CREG
2016-08-08,21.5,21.600000381469727,20.600000381469727,20.799999237060547,20.799999237060547,1060,CREG
2016-08-09,21.399999618530273,21.399999618530273,20.0,21.0,21.0,3700,CREG
2016-08-10,21.299999237060547,21.299999237060547,20.200000762939453,20.899999618530273,20.899999618530273,1160,CREG
2016-08-11,21.200000762939453,21.200000762939453,19.200000762939453,20.200000762939453,20.200000762939453,1470,CREG
2016-08-12,20.399999618530273,20.5,19.0,19.899999618530273,19.899999618530273,4250,CREG
2016-08-15,19.899999618530273,20.5,19.0,19.799999237060547,19.799999237060547,4200,CREG
2016-08-16,19.5,20.0,18.600000381469727,18.899999618530273,18.899999618530273,5940,CREG
2016-08-17,18.600000381469727,19.100000381469727,18.0,18.399999618530273,18.399999618530273,5120,CREG
2016-08-18,18.5,19.799999237060547,18.5,19.0,19.0,3950,CREG
2016-08-19,19.100000381469727,19.100000381469727,18.5,18.5,18.5,1860,CREG
2016-08-22,18.5,19.299999237060547,18.100000381469727,18.100000381469727,18.100000381469727,2650,CREG
2016-08-23,18.899999618530273,19.299999237060547,18.100000381469727,18.600000381469727,18.600000381469727,1490,CREG
2016-08-24,18.600000381469727,18.799999237060547,18.100000381469727,18.799999237060547,18.799999237060547,1390,CREG
2016-08-25,18.5,20.5,18.5,18.899999618530273,18.899999618530273,5680,CREG
2016-08-26,19.799999237060547,19.799999237060547,18.299999237060547,18.299999237060547,18.299999237060547,350,CREG
2016-08-29,19.0,19.0,18.600000381469727,18.700000762939453,18.700000762939453,320,CREG
2016-08-30,18.799999237060547,19.600000381469727,18.5,18.899999618530273,18.899999618530273,1970,CREG
2016-08-31,19.399999618530273,19.399999618530273,18.899999618530273,19.0,19.0,3040,CREG
2016-09-01,18.899999618530273,19.5,18.700000762939453,19.200000762939453,19.200000762939453,1680,CREG
2016-09-02,19.700000762939453,19.700000762939453,19.0,19.200000762939453,19.200000762939453,580,CREG
2016-09-06,19.5,19.5,18.299999237060547,18.899999618530273,18.899999618530273,1870,CREG
2016-09-07,18.799999237060547,19.5,18.700000762939453,19.299999237060547,19.299999237060547,120,CREG
2016-09-08,19.200000762939453,19.399999618530273,18.5,18.899999618530273,18.899999618530273,1450,CREG
2016-09-09,18.700000762939453,19.0,18.200000762939453,19.0,19.0,850,CREG
2016-09-12,19.0,19.0,18.299999237060547,18.700000762939453,18.700000762939453,240,CREG
2016-09-13,18.299999237060547,19.799999237060547,18.100000381469727,18.100000381469727,18.100000381469727,5710,CREG
2016-09-14,18.299999237060547,18.299999237060547,18.100000381469727,18.200000762939453,18.200000762939453,460,CREG
2016-09-15,18.200000762939453,18.5,18.0,18.100000381469727,18.100000381469727,680,CREG
2016-09-16,18.0,18.299999237060547,18.0,18.299999237060547,18.299999237060547,110,CREG
2016-09-19,18.0,18.299999237060547,18.0,18.299999237060547,18.299999237060547,410,CREG
2016-09-20,18.399999618530273,19.0,18.200000762939453,19.0,19.0,630,CREG
2016-09-21,18.600000381469727,18.799999237060547,18.200000762939453,18.5,18.5,360,CREG
2016-09-22,18.5,18.5,18.200000762939453,18.200000762939453,18.200000762939453,40,CREG
2016-09-23,18.700000762939453,18.700000762939453,18.100000381469727,18.200000762939453,18.200000762939453,270,CREG
2016-09-26,18.200000762939453,19.299999237060547,18.200000762939453,18.899999618530273,18.899999618530273,1010,CREG
2016-09-27,19.0,19.5,18.600000381469727,19.5,19.5,1340,CREG
2016-09-28,19.5,19.5,18.399999618530273,18.5,18.5,5720,CREG
2016-09-29,18.299999237060547,19.100000381469727,18.299999237060547,18.5,18.5,230,CREG
2016-09-30,18.299999237060547,18.899999618530273,18.100000381469727,18.100000381469727,18.100000381469727,530,CREG
2016-10-03,18.100000381469727,18.799999237060547,18.100000381469727,18.299999237060547,18.299999237060547,1060,CREG
2016-10-04,18.100000381469727,18.5,18.100000381469727,18.100000381469727,18.100000381469727,730,CREG
2016-10-05,18.399999618530273,18.5,18.100000381469727,18.100000381469727,18.100000381469727,3290,CREG
2016-10-06,18.5,18.5,18.200000762939453,18.399999618530273,18.399999618530273,310,CREG
2016-10-07,18.200000762939453,18.299999237060547,18.100000381469727,18.299999237060547,18.299999237060547,180,CREG
2016-10-10,18.100000381469727,18.100000381469727,18.0,18.0,18.0,800,CREG
2016-10-11,18.0,18.299999237060547,17.600000381469727,17.600000381469727,17.600000381469727,510,CREG
2016-10-12,17.299999237060547,17.899999618530273,17.299999237060547,17.399999618530273,17.399999618530273,580,CREG
2016-10-13,17.5,17.600000381469727,17.299999237060547,17.399999618530273,17.399999618530273,780,CREG
2016-10-14,17.299999237060547,17.399999618530273,16.799999237060547,16.799999237060547,16.799999237060547,1420,CREG
2016-10-17,16.799999237060547,17.100000381469727,16.799999237060547,16.899999618530273,16.899999618530273,580,CREG
2016-10-18,18.0,18.100000381469727,16.899999618530273,16.899999618530273,16.899999618530273,940,CREG
2016-10-19,16.899999618530273,17.100000381469727,16.799999237060547,16.799999237060547,16.799999237060547,500,CREG
2016-10-20,16.899999618530273,17.200000762939453,15.199999809265137,16.100000381469727,16.100000381469727,2300,CREG
2016-10-21,16.100000381469727,17.600000381469727,14.699999809265137,15.0,15.0,4790,CREG
2016-10-24,16.200000762939453,16.200000762939453,15.100000381469727,15.800000190734863,15.800000190734863,2090,CREG
2016-10-25,15.600000381469727,15.899999618530273,15.100000381469727,15.399999618530273,15.399999618530273,420,CREG
2016-10-26,15.899999618530273,16.399999618530273,15.699999809265137,16.299999237060547,16.299999237060547,830,CREG
2016-10-27,16.399999618530273,16.399999618530273,15.5,16.100000381469727,16.100000381469727,420,CREG
2016-10-28,16.0,16.399999618530273,15.5,16.200000762939453,16.200000762939453,360,CREG
2016-10-31,16.0,16.0,14.899999618530273,14.899999618530273,14.899999618530273,200,CREG
2016-11-01,15.600000381469727,15.600000381469727,14.5,15.100000381469727,15.100000381469727,280,CREG
2016-11-02,14.800000190734863,14.800000190734863,14.5,14.800000190734863,14.800000190734863,430,CREG
2016-11-03,14.699999809265137,14.800000190734863,14.600000381469727,14.600000381469727,14.600000381469727,740,CREG
2016-11-04,14.800000190734863,14.800000190734863,14.5,14.699999809265137,14.699999809265137,470,CREG
2016-11-07,15.0,15.0,14.199999809265137,14.199999809265137,14.199999809265137,1260,CREG
2016-11-08,14.300000190734863,14.300000190734863,14.100000381469727,14.199999809265137,14.199999809265137,270,CREG
2016-11-09,14.800000190734863,14.800000190734863,14.100000381469727,14.600000381469727,14.600000381469727,150,CREG
2016-11-10,14.399999618530273,14.399999618530273,14.300000190734863,14.300000190734863,14.300000190734863,1550,CREG
2016-11-11,14.100000381469727,14.5,14.100000381469727,14.100000381469727,14.100000381469727,1510,CREG
2016-11-14,14.399999618530273,14.399999618530273,14.300000190734863,14.399999618530273,14.399999618530273,980,CREG
2016-11-15,14.399999618530273,15.800000190734863,14.399999618530273,14.800000190734863,14.800000190734863,1830,CREG
2016-11-16,15.0,19.100000381469727,14.399999618530273,18.200000762939453,18.200000762939453,8170,CREG
2016-11-17,19.600000381469727,19.600000381469727,17.5,18.899999618530273,18.899999618530273,9120,CREG
2016-11-18,19.200000762939453,19.200000762939453,17.299999237060547,18.200000762939453,18.200000762939453,3090,CREG
2016-11-21,18.100000381469727,18.399999618530273,18.0,18.299999237060547,18.299999237060547,2100,CREG
2016-11-22,18.600000381469727,18.600000381469727,17.600000381469727,18.299999237060547,18.299999237060547,1420,CREG
2016-11-23,18.299999237060547,18.299999237060547,16.799999237060547,17.799999237060547,17.799999237060547,1470,CREG
2016-11-25,17.299999237060547,17.700000762939453,16.700000762939453,17.700000762939453,17.700000762939453,630,CREG
2016-11-28,17.0,17.600000381469727,16.299999237060547,16.700000762939453,16.700000762939453,330,CREG
2016-11-29,17.0,17.5,16.5,17.5,17.5,550,CREG
2016-11-30,17.5,17.5,16.799999237060547,17.5,17.5,30,CREG
2016-12-01,17.200000762939453,17.600000381469727,16.5,17.299999237060547,17.299999237060547,490,CREG
2016-12-02,17.0,18.200000762939453,16.600000381469727,16.600000381469727,16.600000381469727,820,CREG
2016-12-05,16.600000381469727,16.899999618530273,16.600000381469727,16.600000381469727,16.600000381469727,1600,CREG
2016-12-06,16.600000381469727,18.0,16.600000381469727,17.100000381469727,17.100000381469727,3540,CREG
2016-12-07,17.399999618530273,17.799999237060547,17.100000381469727,17.700000762939453,17.700000762939453,1810,CREG
2016-12-08,17.700000762939453,17.700000762939453,17.200000762939453,17.200000762939453,17.200000762939453,590,CREG
2016-12-09,17.100000381469727,17.299999237060547,16.5,17.0,17.0,1330,CREG
2016-12-12,16.799999237060547,16.799999237060547,16.200000762939453,16.200000762939453,16.200000762939453,1350,CREG
2016-12-13,16.200000762939453,16.200000762939453,14.800000190734863,15.300000190734863,15.300000190734863,3170,CREG
2016-12-14,15.199999809265137,16.0,15.199999809265137,15.300000190734863,15.300000190734863,280,CREG
2016-12-15,15.0,15.199999809265137,14.699999809265137,15.0,15.0,460,CREG
2016-12-16,15.199999809265137,15.5,14.899999618530273,15.0,15.0,500,CREG
2016-12-19,15.5,15.5,15.0,15.100000381469727,15.100000381469727,550,CREG
2016-12-20,15.0,15.300000190734863,15.0,15.0,15.0,620,CREG
2016-12-21,15.300000190734863,15.300000190734863,14.600000381469727,14.899999618530273,14.899999618530273,530,CREG
2016-12-22,14.800000190734863,15.0,14.699999809265137,14.699999809265137,14.699999809265137,620,CREG
2016-12-23,15.100000381469727,15.199999809265137,14.600000381469727,15.100000381469727,15.100000381469727,1640,CREG
2016-12-27,14.699999809265137,14.899999618530273,14.600000381469727,14.899999618530273,14.899999618530273,930,CREG
2016-12-28,14.699999809265137,15.399999618530273,14.5,14.800000190734863,14.800000190734863,460,CREG
2016-12-29,15.0,15.100000381469727,14.699999809265137,14.899999618530273,14.899999618530273,320,CREG
2016-12-30,15.0,15.100000381469727,14.699999809265137,14.899999618530273,14.899999618530273,510,CREG
2017-01-03,14.800000190734863,15.199999809265137,14.800000190734863,15.199999809265137,15.199999809265137,940,CREG
2017-01-04,15.300000190734863,16.100000381469727,14.699999809265137,15.0,15.0,2300,CREG
2017-01-05,14.899999618530273,16.0,14.899999618530273,15.399999618530273,15.399999618530273,1930,CREG
2017-01-06,15.100000381469727,16.0,15.100000381469727,15.600000381469727,15.600000381469727,1650,CREG
2017-01-09,15.300000190734863,18.5,15.100000381469727,18.0,18.0,8430,CREG
2017-01-10,18.399999618530273,19.0,17.5,18.0,18.0,9140,CREG
2017-01-11,17.5,18.100000381469727,17.5,18.100000381469727,18.100000381469727,400,CREG
2017-01-12,18.100000381469727,18.100000381469727,17.5,18.100000381469727,18.100000381469727,1620,CREG
2017-01-13,18.100000381469727,18.100000381469727,17.600000381469727,18.100000381469727,18.100000381469727,230,CREG
2017-01-17,17.799999237060547,18.700000762939453,17.799999237060547,18.5,18.5,2750,CREG
2017-01-18,18.100000381469727,18.100000381469727,17.700000762939453,18.0,18.0,220,CREG
2017-01-19,17.700000762939453,18.100000381469727,17.600000381469727,18.0,18.0,360,CREG
2017-01-20,18.100000381469727,18.600000381469727,17.600000381469727,18.600000381469727,18.600000381469727,820,CREG
2017-01-23,18.600000381469727,18.700000762939453,16.100000381469727,17.200000762939453,17.200000762939453,2700,CREG
2017-01-24,17.5,18.700000762939453,16.600000381469727,18.700000762939453,18.700000762939453,4130,CREG
2017-01-25,18.700000762939453,18.799999237060547,17.5,17.5,17.5,4140,CREG
2017-01-26,18.0,18.600000381469727,17.799999237060547,18.0,18.0,130,CREG
2017-01-27,17.200000762939453,18.600000381469727,16.700000762939453,18.600000381469727,18.600000381469727,2930,CREG
2017-01-30,18.5,18.600000381469727,17.299999237060547,17.299999237060547,17.299999237060547,3810,CREG
2017-01-31,17.299999237060547,18.100000381469727,16.899999618530273,18.0,18.0,590,CREG
2017-02-01,18.0,18.399999618530273,17.299999237060547,18.0,18.0,360,CREG
2017-02-02,18.299999237060547,18.299999237060547,17.0,17.200000762939453,17.200000762939453,5090,CREG
2017-02-03,17.600000381469727,17.600000381469727,17.0,17.5,17.5,580,CREG
2017-02-06,17.200000762939453,17.200000762939453,16.5,17.0,17.0,630,CREG
2017-02-07,17.100000381469727,17.399999618530273,16.700000762939453,17.100000381469727,17.100000381469727,680,CREG
2017-02-08,17.0,17.299999237060547,16.200000762939453,16.5,16.5,990,CREG
2017-02-09,16.299999237060547,16.700000762939453,16.299999237060547,16.299999237060547,16.299999237060547,680,CREG
2017-02-10,16.700000762939453,17.200000762939453,16.200000762939453,16.799999237060547,16.799999237060547,4270,CREG
2017-02-13,16.899999618530273,17.100000381469727,16.399999618530273,17.100000381469727,17.100000381469727,1200,CREG
2017-02-14,17.0,18.399999618530273,16.600000381469727,17.5,17.5,17750,CREG
2017-02-15,17.700000762939453,18.100000381469727,17.100000381469727,18.100000381469727,18.100000381469727,650,CREG
2017-02-16,18.200000762939453,18.200000762939453,17.0,17.100000381469727,17.100000381469727,2910,CREG
2017-02-17,17.600000381469727,17.899999618530273,16.700000762939453,17.799999237060547,17.799999237060547,2310,CREG
2017-02-21,18.0,18.399999618530273,16.600000381469727,17.899999618530273,17.899999618530273,9040,CREG
2017-02-22,16.5,18.5,16.5,18.0,18.0,5310,CREG
2017-02-23,17.600000381469727,18.100000381469727,16.899999618530273,16.899999618530273,16.899999618530273,4090,CREG
2017-02-24,17.600000381469727,17.700000762939453,16.899999618530273,16.899999618530273,16.899999618530273,740,CREG
2017-02-27,16.799999237060547,18.0,16.799999237060547,17.200000762939453,17.200000762939453,200,CREG
2017-02-28,17.899999618530273,17.899999618530273,17.299999237060547,17.399999618530273,17.399999618530273,350,CREG
2017-03-01,17.399999618530273,17.399999618530273,17.100000381469727,17.299999237060547,17.299999237060547,550,CREG
2017-03-02,17.100000381469727,17.200000762939453,16.600000381469727,16.700000762939453,16.700000762939453,1180,CREG
2017-03-03,17.200000762939453,17.299999237060547,16.299999237060547,16.399999618530273,16.399999618530273,380,CREG
2017-03-06,16.399999618530273,17.200000762939453,16.200000762939453,16.899999618530273,16.899999618530273,780,CREG
2017-03-07,17.100000381469727,17.100000381469727,16.200000762939453,16.600000381469727,16.600000381469727,2580,CREG
2017-03-08,16.899999618530273,17.0,16.200000762939453,16.200000762939453,16.200000762939453,1700,CREG
2017-03-09,16.200000762939453,16.399999618530273,16.200000762939453,16.299999237060547,16.299999237060547,170,CREG
2017-03-10,16.399999618530273,16.899999618530273,16.200000762939453,16.299999237060547,16.299999237060547,140,CREG
2017-03-13,16.200000762939453,16.399999618530273,16.100000381469727,16.399999618530273,16.399999618530273,470,CREG
2017-03-14,16.399999618530273,16.399999618530273,16.100000381469727,16.100000381469727,16.100000381469727,490,CREG
2017-03-15,16.5,16.5,16.200000762939453,16.200000762939453,16.200000762939453,680,CREG
2017-03-16,16.399999618530273,16.399999618530273,16.100000381469727,16.100000381469727,16.100000381469727,670,CREG
2017-03-17,16.100000381469727,16.100000381469727,16.0,16.0,16.0,1330,CREG
2017-03-20,16.0,17.0,16.0,16.399999618530273,16.399999618530273,900,CREG
2017-03-21,16.600000381469727,16.600000381469727,16.0,16.100000381469727,16.100000381469727,140,CREG
2017-03-22,16.0,16.200000762939453,15.800000190734863,15.800000190734863,15.800000190734863,1730,CREG
2017-03-23,16.0,16.0,15.5,15.5,15.5,1920,CREG
2017-03-24,15.399999618530273,15.800000190734863,15.0,15.100000381469727,15.100000381469727,520,CREG
2017-03-27,14.899999618530273,15.600000381469727,14.800000190734863,14.800000190734863,14.800000190734863,770,CREG
2017-03-28,15.100000381469727,15.600000381469727,15.100000381469727,15.399999618530273,15.399999618530273,290,CREG
2017-03-29,15.399999618530273,15.800000190734863,15.399999618530273,15.600000381469727,15.600000381469727,1160,CREG
2017-03-30,15.800000190734863,18.100000381469727,15.0,15.100000381469727,15.100000381469727,30210,CREG
2017-03-31,15.300000190734863,16.0,15.100000381469727,15.800000190734863,15.800000190734863,2480,CREG
